[Summary]
Cell: 259 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.687
Capacity (mAHr): 0.604
Started: 05/25/2023 17:46:33.771
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,40.254667816200005,0.0,4.0771179,3.7667587,0.00038797769410278324,12
0,40.257445593944155,0.0,4.0773087,3.7667778,0.00038797769410278324,12
0,40.2602233716883,0.0,4.0773277,3.766835,0.00038797769410278324,12
0,40.26300114943245,0.0,4.077404,3.7668922,0.00038797769410278324,12
0,40.26577892717659,0.0,4.0771751,3.7667968,0.00038797769410278324,12
0,40.26855670492074,0.0,4.0772324,3.7668922,0.00038797769410278324,12
0,40.27133448266489,0.0,4.0774994,3.7669876,0.00038797769410278324,12
0,40.274112260409034,0.0,4.0772896,3.7667396,0.00038797769410278324,12
0,40.27689003815318,0.0,4.0774803,3.7670448,0.00038797769410278324,12
0,40.27966781589733,0.0,4.0773849,3.7668922,0.00038797769410278324,12
0,40.28244559364148,0.0,4.0774231,3.7669303,0.00038797769410278324,12
0,40.28522337138562,0.0,4.0774231,3.7669303,0.00038797769410278324,12
0,40.28800114912977,0.0,4.0773468,3.766835,0.00038797769410278324,12
0,40.29077892687391,0.0,4.0772896,3.7669876,0.00038797769410278324,12
0,40.29355670461806,0.0,4.0774231,3.7669303,0.00038797769410278324,12
0,40.296334482362205,0.0,4.077652,3.7670257,0.00038797769410278324,12
0,40.299112260106355,0.0,4.0773659,3.7669685,0.00038797769410278324,12
0,40.3018900378505,0.0,4.0773468,3.7669876,0.00038797769410278324,12
0,40.30466781559465,0.0,4.077404,3.7668922,0.00038797769410278324,12
0,40.30744559333879,0.0,4.0773849,3.766854,0.00038797769410278324,12
0,40.31022337108294,0.0,4.0772896,3.766854,0.00038797769410278324,12
0,40.31300114882709,0.0,4.0773849,3.7669303,0.00038797769410278324,12
0,40.315778926571234,0.0,4.0773659,3.7669685,0.00038797769410278324,12
0,40.31855670431538,0.0,4.0772896,3.7668922,0.00038797769410278324,12
0,40.32133448205953,0.0,4.0773849,3.7668922,0.00038797769410278324,12
0,40.32411225980368,0.0,4.0773087,3.7669494,0.00038797769410278324,12
0,40.32689003754782,0.0,4.0774231,3.766854,0.00038797769410278324,12
0,40.32966781529197,0.0,4.0773659,3.7668731,0.00038797769410278324,12
0,40.33244559303611,0.0,4.0773087,3.7668159,0.00038797769410278324,12
0,40.33522337078026,0.0,4.0772705,3.7668922,0.00038797769410278324,12
0,40.338001148524405,0.0,4.0773277,3.7668731,0.00038797769410278324,12
0,40.340778926268555,0.0,4.0776901,3.7670639,0.00038797769410278324,12
0,40.3435567040127,0.0,4.0774231,3.7669303,0.00038797769410278324,12
0,40.34633448175685,0.0,4.0774994,3.7669685,0.00038797769410278324,12
0,40.34911225950099,0.0,4.0772896,3.7668922,0.00038797769410278324,12
0,40.35189003724514,0.0,4.0775566,3.7669303,0.00038797769410278324,12
0,40.354667814989284,0.0,4.0772705,3.7669494,0.00038797769410278324,12
0,40.357445592733434,0.0,4.0773277,3.7669685,0.00038797769410278324,12
0,40.36022337047758,0.0,4.0772896,3.7669494,0.00038797769410278324,12
0,40.36300114822173,0.0,4.0773468,3.7669113,0.00038797769410278324,12
0,40.36577892596588,0.0,4.0774612,3.7670448,0.00038797769410278324,12
0,40.36855670371002,0.0,4.0774612,3.7669303,0.00038797769410278324,12
0,40.37133448145417,0.0,4.0774994,3.7670257,0.00038797769410278324,12
0,40.37411225919831,0.0,4.0775375,3.767102,0.00038797769410278324,12
0,40.37689003694246,0.0,4.0773849,3.7669113,0.00038797769410278324,12
0,40.379667814686606,0.0,4.0774422,3.7670829,0.00038797769410278324,12
0,40.382445592430756,0.0,4.0775185,3.7670829,0.00038797769410278324,12
0,40.3852233701749,0.0,4.0774803,3.7670066,0.00038797769410278324,12
0,40.38800114791905,0.0,4.0774612,3.7669113,0.00038797769410278324,12
0,40.39077892566319,0.0,4.0773277,3.7669876,0.00038797769410278324,12
0,40.39355670340734,0.0,4.0773468,3.7670066,0.00038797769410278324,12
0,40.396334481151484,0.0,4.0775375,3.7670257,0.00038797769410278324,12
0,40.399112258895634,0.0,4.0775948,3.7670639,0.00038797769410278324,12
0,40.401890036639784,0.0,4.0774612,3.7669494,0.00038797769410278324,12
0,40.40466781438393,0.0,4.0774422,3.7669113,0.00038797769410278324,12
0,40.40744559212808,0.0,4.0773659,3.7670066,0.00038797769410278324,12
0,40.41022336987222,0.0,4.0774231,3.7670448,0.00038797769410278324,12
0,40.41300114761637,0.0,4.0774612,3.7669685,0.00038797769410278324,12
0,40.41577892536051,0.0,4.0776901,3.7671785,0.00038797769410278324,12
0,40.41855670310466,0.0,4.0773659,3.7669494,0.00038797769410278324,12
0,40.421334480848806,0.0,4.0776329,3.767102,0.00038797769410278324,12
0,40.424112258592956,0.0,4.0773087,3.7670448,0.00038797769410278324,12
0,40.4268900363371,0.0,4.0775566,3.7670257,0.00038797769410278324,12
0,40.42966781408125,0.0,4.0774994,3.7670448,0.00038797769410278324,12
0,40.43244559182539,0.0,4.0775757,3.7670448,0.00038797769410278324,12
0,40.43522336956954,0.0,4.0774422,3.7669113,0.00038797769410278324,12
0,40.438001147313685,0.0,4.0773659,3.7669494,0.00038797769410278324,12
0,40.440778925057835,0.0,4.0775566,3.7670257,0.00038797769410278324,12
0,40.443556702801985,0.0,4.0774994,3.7670829,0.00038797769410278324,12
0,40.44633448054613,0.0,4.0773277,3.7670257,0.00038797769410278324,12
0,40.44911225829027,0.0,4.0774422,3.7669876,0.00038797769410278324,12
0,40.45189003603442,0.0,4.077404,3.7669876,0.00038797769410278324,12
0,40.45466781377857,0.0,4.0773849,3.7670257,0.00038797769410278324,12
0,40.45744559152271,0.0,4.0775757,3.7671211,0.00038797769410278324,12
0,40.46022336926686,0.0,4.0775375,3.7670639,0.00038797769410278324,12
0,40.463001147011006,0.0,4.0775948,3.7670639,0.00038797769410278324,12
0,40.465778924755156,0.0,4.0774612,3.7670257,0.00038797769410278324,12
0,40.4685567024993,0.0,4.077652,3.7671211,0.00038797769410278324,12
0,40.47133448024345,0.0,4.0774422,3.7670448,0.00038797769410278324,12
0,40.4741122579876,0.0,4.0777664,3.7671976,0.00038797769410278324,12
0,40.47689003573174,0.0,4.0774994,3.7670448,0.00038797769410278324,12
0,40.479667813475885,0.0,4.0774612,3.7670829,0.00038797769410278324,12
0,40.482445591220035,0.0,4.0775566,3.7670257,0.00038797769410278324,12
0,40.485223368964185,0.0,4.0774612,3.7670639,0.00038797769410278324,12
0,40.48800114670833,0.0,4.0776329,3.7671785,0.00038797769410278324,12
0,40.49077892445247,0.0,4.0777283,3.7671976,0.00038797769410278324,12
0,40.49355670219662,0.0,4.0774803,3.7670257,0.00038797769410278324,12
0,40.49633447994077,0.0,4.0773659,3.7669685,0.00038797769410278324,12
0,40.499112257684914,0.0,4.0774231,3.7670639,0.00038797769410278324,12
0,40.501890035429064,0.0,4.0773849,3.7670257,0.00038797769410278324,12
0,40.50466781317321,0.0,4.0776329,3.7671785,0.00038797769410278324,12
0,40.50744559091736,0.0,4.0776138,3.7671211,0.00038797769410278324,12
0,40.5102233686615,0.0,4.0776329,3.7670829,0.00038797769410278324,12
0,40.51300114640565,0.0,4.0774612,3.7670066,0.00038797769410278324,12
0,40.5157789241498,0.0,4.0775948,3.7670829,0.00038797769410278324,12
0,40.51855670189394,0.0,4.0776138,3.7671211,0.00038797769410278324,12
0,40.521334479638085,0.0,4.0777092,3.7671785,0.00038797769410278324,12
0,40.524112257382235,0.0,4.0774422,3.767102,0.00038797769410278324,12
0,40.526890035126385,0.0,4.0777283,3.7671785,0.00038797769410278324,12
0,40.52966781287053,0.0,4.0774612,3.7670066,0.00038797769410278324,12
0,40.53244559061467,0.0,4.0776329,3.7672358,0.00038797769410278324,12
0,40.53522336835882,0.0,4.0774231,3.7670639,0.00038797769410278324,12
0,40.53800114610297,0.0,4.0775566,3.7671402,0.00038797769410278324,12
0,40.540778923847114,0.0,4.0775948,3.7671595,0.00038797769410278324,12
0,40.543556701591264,0.0,4.077652,3.7671211,0.00038797769410278324,12
0,40.54633447933541,0.0,4.0777855,3.7672167,0.00038797769410278324,12
0,40.54911225707956,0.0,4.0776711,3.7671785,0.00038797769410278324,12
0,40.5518900348237,0.0,4.0775185,3.7670639,0.00038797769410278324,12
0,40.55466781256785,0.0,4.0774422,3.7670066,0.00038797769410278324,12
0,40.557445590312,0.0,4.0776329,3.767102,0.00038797769410278324,12
0,40.56022336805614,0.0,4.0773659,3.7670448,0.00038797769410278324,12
0,40.563001145800285,0.0,4.0774994,3.767102,0.00038797769410278324,12
0,40.565778923544435,0.0,4.0776901,3.7671785,0.00038797769410278324,12
0,40.568556701288585,0.0,4.077652,3.7671402,0.00038797769410278324,12
0,40.57133447903273,0.0,4.0775185,3.7670448,0.00038797769410278324,12
0,40.57411225677688,0.0,4.077404,3.7669876,0.00038797769410278324,12
0,40.57689003452102,0.0,4.0773849,3.7670829,0.00038797769410278324,12
0,40.57966781226517,0.0,4.0775375,3.7671402,0.00038797769410278324,12
0,40.582445590009314,0.0,4.0776329,3.7671785,0.00038797769410278324,12
0,40.585223367753464,0.0,4.0775375,3.7671595,0.00038797769410278324,12
0,40.58800114549761,0.0,4.0774422,3.7670639,0.00038797769410278324,12
0,40.59077892324176,0.0,4.0775948,3.767102,0.00038797769410278324,12
0,40.5935567009859,0.0,4.0774994,3.7670448,0.00038797769410278324,12
0,40.59633447873005,0.0,4.0775375,3.7671211,0.00038797769410278324,12
0,40.59911225647419,0.0,4.0773659,3.7669876,0.00038797769410278324,12
0,40.60189003421834,0.0,4.0777283,3.7672167,0.00038797769410278324,12
0,40.604667811962486,0.0,4.0774994,3.7671402,0.00038797769410278324,12
0,40.607445589706636,0.0,4.0777092,3.7671785,0.00038797769410278324,12
0,40.610223367450786,0.0,4.0775566,3.7671785,0.00038797769410278324,12
0,40.61300114519493,0.0,4.0775948,3.767102,0.00038797769410278324,12
0,40.61577892293908,0.0,4.0776329,3.7671595,0.00038797769410278324,12
0,40.61855670068322,0.0,4.0775566,3.7671211,0.00038797769410278324,12
0,40.62133447842737,0.0,4.0773468,3.7670829,0.00038797769410278324,12
0,40.624112256171514,0.0,4.0777092,3.7672548,0.00038797769410278324,12
0,40.626890033915664,0.0,4.0776901,3.7672358,0.00038797769410278324,12
0,40.62966781165981,0.0,4.0775948,3.767102,0.00038797769410278324,12
0,40.63244558940396,0.0,4.0776329,3.7672358,0.00038797769410278324,12
0,40.6352233671481,0.0,4.0775566,3.7671595,0.00038797769410278324,12
0,40.63800114489225,0.0,4.0776901,3.7671595,0.00038797769410278324,12
0,40.64077892263639,0.0,4.0774994,3.7671211,0.00038797769410278324,12
0,40.64355670038054,0.0,4.0776329,3.7672548,0.00038797769410278324,12
0,40.64633447812469,0.0,4.0775948,3.7671976,0.00038797769410278324,12
0,40.649112255868836,0.0,4.0777664,3.7672548,0.00038797769410278324,12
0,40.651890033612986,0.0,4.077652,3.7671402,0.00038797769410278324,12
0,40.65466781135713,0.0,4.0776138,3.7671402,0.00038797769410278324,12
0,40.65744558910128,0.0,4.0776711,3.7671785,0.00038797769410278324,12
0,40.66022336684542,0.0,4.0775185,3.7671402,0.00038797769410278324,12
0,40.66300114458957,0.0,4.0776138,3.7671211,0.00038797769410278324,12
0,40.665778922333715,0.0,4.077652,3.7671595,0.00038797769410278324,12
0,40.668556700077865,0.0,4.0776901,3.7671595,0.00038797769410278324,12
0,40.67133447782201,0.0,4.0778046,3.7672548,0.00038797769410278324,12
0,40.67411225556616,0.0,4.0777092,3.7671785,0.00038797769410278324,12
0,40.6768900333103,0.0,4.0776901,3.767293,0.00038797769410278324,12
0,40.67966781105445,0.0,4.0774803,3.7670829,0.00038797769410278324,12
0,40.68244558879859,0.0,4.0776329,3.7672548,0.00038797769410278324,12
0,40.68522336654274,0.0,4.0776901,3.7671976,0.00038797769410278324,12
0,40.68800114428689,0.0,4.0776901,3.7671595,0.00038797769410278324,12
0,40.690778922031036,0.0,4.0778809,3.7673311,0.00038797769410278324,12
0,40.69355669977518,0.0,4.0774803,3.767102,0.00038797769410278324,12
0,40.69633447751933,0.0,4.0777283,3.7672358,0.00038797769410278324,12
0,40.69911225526348,0.0,4.0775185,3.7670829,0.00038797769410278324,12
0,40.70189003300762,0.0,4.077652,3.7671595,0.00038797769410278324,12
0,40.70466781075177,0.0,4.0777092,3.7672358,0.00038797769410278324,12
0,40.707445588495915,0.0,4.0776138,3.7671402,0.00038797769410278324,12
0,40.710223366240065,0.0,4.0774994,3.7671211,0.00038797769410278324,12
0,40.71300114398421,0.0,4.077652,3.7672167,0.00038797769410278324,12
0,40.71577892172836,0.0,4.0776901,3.767102,0.00038797769410278324,12
0,40.7185566994725,0.0,4.0776711,3.7671785,0.00038797769410278324,12
0,40.72133447721665,0.0,4.0775757,3.7671976,0.00038797769410278324,12
0,40.724112254960794,0.0,4.0776711,3.7671976,0.00038797769410278324,12
0,40.726890032704944,0.0,4.0775185,3.7671976,0.00038797769410278324,12
0,40.729667810449094,0.0,4.0777283,3.7672358,0.00038797769410278324,12
0,40.73244558819324,0.0,4.0777664,3.767312,0.00038797769410278324,12
0,40.73522336593738,0.0,4.0777092,3.7671785,0.00038797769410278324,12
0,40.73800114368153,0.0,4.0776901,3.7671976,0.00038797769410278324,12
0,40.74077892142568,0.0,4.0776711,3.7671785,0.00038797769410278324,12
0,40.74355669916982,0.0,4.077652,3.7671595,0.00038797769410278324,12
0,40.74633447691397,0.0,4.0778236,3.7672358,0.00038797769410278324,12
0,40.749112254658115,0.0,4.077652,3.767293,0.00038797769410278324,12
0,40.751890032402265,0.0,4.0776711,3.7672358,0.00038797769410278324,12
0,40.75466781014641,0.0,4.0776329,3.7671211,0.00038797769410278324,12
0,40.75744558789056,0.0,4.0775566,3.7671211,0.00038797769410278324,12
0,40.7602233656347,0.0,4.077652,3.7672167,0.00038797769410278324,12
0,40.76300114337885,0.0,4.0776901,3.767293,0.00038797769410278324,12
0,40.765778921122994,0.0,4.0776138,3.7672739,0.00038797769410278324,12
0,40.768556698867144,0.0,4.0776711,3.767312,0.00038797769410278324,12
0,40.77133447661129,0.0,4.0775757,3.7671976,0.00038797769410278324,12
0,40.77411225435544,0.0,4.0777092,3.7671595,0.00038797769410278324,12
0,40.77689003209958,0.0,4.0776329,3.7672167,0.00038797769410278324,12
0,40.77966780984373,0.0,4.0777283,3.7671976,0.00038797769410278324,12
0,40.78244558758788,0.0,4.0776138,3.7671595,0.00038797769410278324,12
0,40.78522336533202,0.0,4.0775948,3.7671402,0.00038797769410278324,12
0,40.78800114307617,0.0,4.0778236,3.7672548,0.00038797769410278324,12
0,40.790778920820316,0.0,4.0777092,3.7672548,0.00038797769410278324,12
0,40.793556698564466,0.0,4.077652,3.7671595,0.00038797769410278324,12
0,40.79633447630861,0.0,4.077652,3.7671785,0.00038797769410278324,12
0,40.79911225405276,0.0,4.0775948,3.767293,0.00038797769410278324,12
0,40.8018900317969,0.0,4.0776138,3.7672548,0.00038797769410278324,12
0,40.80466780954105,0.0,4.0774994,3.7671595,0.00038797769410278324,12
0,40.807445587285194,0.0,4.0776901,3.7671785,0.00038797769410278324,12
0,40.810223365029344,0.0,4.077652,3.7672739,0.00038797769410278324,12
0,40.81300114277349,0.0,4.0774803,3.7671785,0.00038797769410278324,12
0,40.81577892051764,0.0,4.0775185,3.7671976,0.00038797769410278324,12
0,40.81855669826179,0.0,4.0777092,3.7672358,0.00038797769410278324,12
0,40.82133447600593,0.0,4.0777473,3.7671976,0.00038797769410278324,12
0,40.82411225375008,0.0,4.0777092,3.767312,0.00038797769410278324,12
0,40.82689003149422,0.0,4.0775948,3.767102,0.00038797769410278324,12
0,40.82966780923837,0.0,4.0776901,3.7672358,0.00038797769410278324,12
0,40.832445586982516,0.0,4.0776138,3.7671976,0.00038797769410278324,12
0,40.835223364726666,0.0,4.0777473,3.7673502,0.00038797769410278324,12
0,40.83800114247081,0.0,4.0776901,3.7671976,0.00038797769410278324,12
0,40.84077892021496,0.0,4.0775757,3.7670829,0.00038797769410278324,12
0,40.8435566979591,0.0,4.0777855,3.7673311,0.00038797769410278324,12
0,40.84633447570325,0.0,4.0775948,3.7671595,0.00038797769410278324,12
0,40.849112253447394,0.0,4.0775566,3.7671785,0.00038797769410278324,12
0,40.851890031191544,0.0,4.0778046,3.767293,0.00038797769410278324,12
0,40.85466780893569,0.0,4.0776901,3.7672548,0.00038797769410278324,12
0,40.85744558667984,0.0,4.077919,3.7673311,0.00038797769410278324,12
0,40.86022336442399,0.0,4.0778427,3.767312,0.00038797769410278324,12
0,40.86300114216813,0.0,4.0776138,3.7671976,0.00038797769410278324,12
0,40.86577891991227,0.0,4.0777473,3.7672167,0.00038797769410278324,12
0,40.86855669765642,0.0,4.0777855,3.7672548,0.00038797769410278324,12
0,40.87133447540057,0.0,4.0777664,3.7673502,0.00038797769410278324,12
0,40.874112253144716,0.0,4.0775757,3.7672167,0.00038797769410278324,12
0,40.876890030888866,0.0,4.0776901,3.7672739,0.00038797769410278324,12
0,40.87966780863301,0.0,4.0777092,3.7672548,0.00038797769410278324,12
0,40.88244558637716,0.0,4.0778618,3.7673883,0.00038797769410278324,12
0,40.8852233641213,0.0,4.0777664,3.7673502,0.00038797769410278324,12
0,40.88800114186545,0.0,4.0778618,3.767293,0.00038797769410278324,12
0,40.8907789196096,0.0,4.0776329,3.7672358,0.00038797769410278324,12
0,40.893556697353745,0.0,4.0778427,3.767312,0.00038797769410278324,12
0,40.89633447509789,0.0,4.0776901,3.7672167,0.00038797769410278324,12
0,40.89911225284204,0.0,4.0777283,3.7673311,0.00038797769410278324,12
0,40.90189003058619,0.0,4.0776138,3.7672358,0.00038797769410278324,12
0,40.90466780833033,0.0,4.0776901,3.7671976,0.00038797769410278324,12
0,40.90744558607447,0.0,4.0775375,3.7671595,0.00038797769410278324,12
0,40.91022336381862,0.0,4.0777473,3.7673502,0.00038797769410278324,12
0,40.91300114156277,0.0,4.0778046,3.7671976,0.00038797769410278324,12
0,40.915778919306916,0.0,4.0778427,3.7673311,0.00038797769410278324,12
0,40.918556697051066,0.0,4.0778427,3.767293,0.00038797769410278324,12
0,40.92133447479521,0.0,4.0778236,3.7673883,0.00038797769410278324,12
0,40.92411225253936,0.0,4.0777855,3.7673693,0.00038797769410278324,12
0,40.9268900302835,0.0,4.0775948,3.7671595,0.00038797769410278324,12
0,40.92966780802765,0.0,4.0778236,3.7673502,0.00038797769410278324,12
0,40.9324455857718,0.0,4.0777283,3.767312,0.00038797769410278324,12
0,40.935223363515945,0.0,4.0775948,3.7672548,0.00038797769410278324,12
0,40.93800114126009,0.0,4.0778236,3.767293,0.00038797769410278324,12
0,40.94077891900424,0.0,4.0776138,3.7671785,0.00038797769410278324,12
0,40.94355669674839,0.0,4.0775566,3.7672358,0.00038797769410278324,12
0,40.94633447449253,0.0,4.0776901,3.7672548,0.00038797769410278324,12
0,40.949112252236674,0.0,4.0776901,3.7672167,0.00038797769410278324,12
0,40.951890029980824,0.0,4.077919,3.7673502,0.00038797769410278324,12
0,40.954667807724974,0.0,4.0775566,3.7671402,0.00038797769410278324,12
0,40.95744558546912,0.0,4.0776329,3.7672739,0.00038797769410278324,12
0,40.96022336321327,0.0,4.0776329,3.767293,0.00038797769410278324,12
0,40.96300114095741,0.0,4.0779762,3.7674837,0.00038797769410278324,12
0,40.96576558536839,0.0,4.077137,3.7668731,0.00038797769410278324,12
0,40.96576564092394,-7.3486625e-11,4.0792084,3.768261,0.0003879776941027792,12
0,40.966043418698355,-3.9173048e-10,4.0778809,3.7674074,0.00038797769409116797,12
0,40.96632119647277,-4.5537928e-10,4.077919,3.7673693,0.000387977694073723,12
0,40.966598974247184,-3.2808165000000003e-10,4.0778999,3.7674837,0.0003879776940512366,12
0,40.966876752021605,6.2664992e-10,4.0776901,3.7672739,0.0003879776940117343,12
0,40.96715452979601,-2.6443297000000003e-10,4.0778046,3.7673693,0.00038797769397085904,12
0,40.967432307570434,-5.8267682e-10,4.0778618,3.7672739,0.0003879776939139114,12
0,40.96771008534484,-2.0078416e-10,4.0777664,3.7672548,0.0003879776938586681,12
0,40.96798786311926,-5.190279900000001e-10,4.0779381,3.7674074,0.0003879776937981245,12
0,40.96826564089368,-9.8378141e-12,4.0778427,3.767293,0.00038797769374919943,12
0,40.96854336311254,-7.099741899999999e-10,4.0779572,3.7673502,0.00038797769370194773,12
0,40.969932418101216,-1.79357804330693e-10,4.077774357425739,3.767313557425742,0.00038797769340749577,13
1,40.97132141863445,-1.5013991000000001e-05,4.077774357425739,3.767313557425742,0.0003879776922440394,14
1,40.97133544641206,-1.5099021579999993e-05,4.077332307000003,3.7671479119999987,0.00038797748043663136,14
