[Summary]
Cell: 246 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.208
Capacity (mAHr): 0.272
Started: 05/02/2023 14:36:29.764
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,186.77418738990642,0.0,3.6875689,3.3783913,0.00012538632017939575,106
0,186.7769651681188,0.0,3.6875117,3.3784294,0.00012538632017939575,106
0,186.77974294633117,0.0,3.687588,3.3784676,0.00012538632017939575,106
0,186.7825207245436,0.0,3.6875689,3.3784676,0.00012538632017939575,106
0,186.785298502756,0.0,3.687588,3.3784676,0.00012538632017939575,106
0,186.78807628096837,0.0,3.6873209,3.3782768,0.00012538632017939575,106
0,186.79085405918062,0.0,3.6875498,3.3784103,0.00012538632017939575,106
0,186.79363183739304,0.0,3.6875308,3.3784866,0.00012538632017939575,106
0,186.79640961560546,0.0,3.6875117,3.378315,0.00012538632017939575,106
0,186.79918739381782,0.0,3.6875498,3.3784485,0.00012538632017939575,106
0,186.8019651720302,0.0,3.6875498,3.3783913,0.00012538632017939575,106
0,186.80474295024263,0.0,3.6875308,3.3784866,0.00012538632017939575,106
0,186.80752072845502,0.0,3.6876643,3.3785057,0.00012538632017939575,106
0,186.8102985066674,0.0,3.6875117,3.3784103,0.00012538632017939575,106
0,186.8130762848798,0.0,3.6877406,3.3784866,0.00012538632017939575,106
0,186.8158540630922,0.0,3.6876833,3.3784103,0.00012538632017939575,106
0,186.8186318413046,0.0,3.6876643,3.378315,0.00012538632017939575,106
0,186.821409619517,0.0,3.6876452,3.3784866,0.00012538632017939575,106
0,186.8241873977294,0.0,3.6873209,3.3782959,0.00012538632017939575,106
0,186.82696517594178,0.0,3.6874735,3.3783722,0.00012538632017939575,106
0,186.82974295415414,0.0,3.6874354,3.3783722,0.00012538632017939575,106
0,186.83252073236656,0.0,3.6874735,3.3784103,0.00012538632017939575,106
0,186.83529851057895,0.0,3.6875689,3.3784294,0.00012538632017939575,106
0,186.83807628879134,0.0,3.6877215,3.3785629,0.00012538632017939575,106
0,186.84085406700376,0.0,3.687607,3.3784103,0.00012538632017939575,106
0,186.84363184521615,0.0,3.6875498,3.3784103,0.00012538632017939575,106
0,186.84640962342854,0.0,3.6875689,3.3783913,0.00012538632017939575,106
0,186.84918740164093,0.0,3.6877978,3.3785629,0.00012538632017939575,106
0,186.85196517985332,0.0,3.6874926,3.3784294,0.00012538632017939575,106
0,186.8547429580657,0.0,3.6875498,3.3784676,0.00012538632017939575,106
0,186.85752073627813,0.0,3.6875117,3.378315,0.00012538632017939575,106
0,186.86029851449052,0.0,3.6877024,3.3785248,0.00012538632017939575,106
0,186.8630762927029,0.0,3.6873782,3.3783722,0.00012538632017939575,106
0,186.8658540709153,0.0,3.6874926,3.3784103,0.00012538632017939575,106
0,186.86863184912772,0.0,3.6874545,3.3783531,0.00012538632017939575,106
0,186.8714096273401,0.0,3.6874163,3.3783913,0.00012538632017939575,106
0,186.8741874055525,0.0,3.6876643,3.3785057,0.00012538632017939575,106
0,186.87696518376487,0.0,3.6875498,3.3784485,0.00012538632017939575,106
0,186.87974296197729,0.0,3.6874354,3.3784485,0.00012538632017939575,106
0,186.88252074018968,0.0,3.6875308,3.3785057,0.00012538632017939575,106
0,186.88529851840207,0.0,3.6876452,3.3784485,0.00012538632017939575,106
0,186.88807629661446,0.0,3.6874926,3.3783913,0.00012538632017939575,106
0,186.89085407482685,0.0,3.6874163,3.3782578,0.00012538632017939575,106
0,186.89363185303927,0.0,3.6876452,3.3785248,0.00012538632017939575,106
0,186.89640963125166,0.0,3.6876261,3.3784103,0.00012538632017939575,106
0,186.89918740946405,0.0,3.6873591,3.3782959,0.00012538632017939575,106
0,186.90196518767644,0.0,3.6874735,3.3783531,0.00012538632017939575,106
0,186.90474296588883,0.0,3.6874735,3.378334,0.00012538632017939575,106
0,186.90752074410125,0.0,3.6872828,3.3782959,0.00012538632017939575,106
0,186.91029852231364,0.0,3.6873972,3.378334,0.00012538632017939575,106
0,186.91307630052603,0.0,3.6874545,3.3783531,0.00012538632017939575,106
0,186.9158540787384,0.0,3.6873782,3.3782768,0.00012538632017939575,106
0,186.9186318569508,0.0,3.6873782,3.3782578,0.00012538632017939575,106
0,186.92140963516323,0.0,3.6873972,3.3782768,0.00012538632017939575,106
0,186.9241874133756,0.0,3.6873591,3.3782196,0.00012538632017939575,106
0,186.92696519158798,0.0,3.6874545,3.3783722,0.00012538632017939575,106
0,186.92974296980037,0.0,3.6874926,3.3783531,0.00012538632017939575,106
0,186.9325207480128,0.0,3.6877787,3.3784485,0.00012538632017939575,106
0,186.93529852622518,0.0,3.6873782,3.3783531,0.00012538632017939575,106
0,186.93807630443757,0.0,3.6874926,3.3783913,0.00012538632017939575,106
0,186.94085408264996,0.0,3.6873972,3.378334,0.00012538632017939575,106
0,186.94363186086235,0.0,3.68734,3.3782959,0.00012538632017939575,106
0,186.94640963907477,0.0,3.6875689,3.3784866,0.00012538632017939575,106
0,186.94918741728716,0.0,3.6873591,3.3783722,0.00012538632017939575,106
0,186.95196519549955,0.0,3.6875117,3.3784103,0.00012538632017939575,106
0,186.95474297371194,0.0,3.6873591,3.378334,0.00012538632017939575,106
0,186.95752075192436,0.0,3.6874926,3.3782196,0.00012538632017939575,106
0,186.96029853013675,0.0,3.6874354,3.3783913,0.00012538632017939575,106
0,186.96307630834912,0.0,3.6876452,3.3785248,0.00012538632017939575,106
0,186.96585408656154,0.0,3.6873591,3.378315,0.00012538632017939575,106
0,186.9686318647739,0.0,3.6875689,3.3784294,0.00012538632017939575,106
0,186.97140964298632,0.0,3.6875498,3.3783913,0.00012538632017939575,106
0,186.9741874211987,0.0,3.6875498,3.3783531,0.00012538632017939575,106
0,186.9769651994111,0.0,3.6874735,3.378334,0.00012538632017939575,106
0,186.9797429776235,0.0,3.6874926,3.378334,0.00012538632017939575,106
0,186.9825207558359,0.0,3.6875689,3.3784676,0.00012538632017939575,106
0,186.9852985340483,0.0,3.6874163,3.378334,0.00012538632017939575,106
0,186.9880763122607,0.0,3.6876452,3.3784676,0.00012538632017939575,106
0,186.99085409047308,0.0,3.6874354,3.3784294,0.00012538632017939575,106
0,186.99363186868547,0.0,3.6876261,3.3784676,0.00012538632017939575,106
0,186.9964096468979,0.0,3.6874545,3.3784294,0.00012538632017939575,106
0,186.99918742511028,0.0,3.6874926,3.3783722,0.00012538632017939575,106
0,187.00196520332267,0.0,3.6873782,3.3782959,0.00012538632017939575,106
0,187.00474298153506,0.0,3.6875689,3.3783913,0.00012538632017939575,106
0,187.00752075974748,0.0,3.6874735,3.3783913,0.00012538632017939575,106
0,187.01029853795984,0.0,3.6874926,3.3784294,0.00012538632017939575,106
0,187.01307631617223,0.0,3.6875308,3.3783722,0.00012538632017939575,106
0,187.01585409438462,0.0,3.6875308,3.3783531,0.00012538632017939575,106
0,187.018631872597,0.0,3.68734,3.3782959,0.00012538632017939575,106
0,187.02140965080943,0.0,3.6873019,3.3782387,0.00012538632017939575,106
0,187.02418742902182,0.0,3.6874354,3.378334,0.00012538632017939575,106
0,187.0269652072342,0.0,3.6872637,3.3782387,0.00012538632017939575,106
0,187.0297429854466,0.0,3.6873972,3.3783531,0.00012538632017939575,106
0,187.032520763659,0.0,3.6874163,3.378315,0.00012538632017939575,106
0,187.0352985418714,0.0,3.6874545,3.378315,0.00012538632017939575,106
0,187.0380763200838,0.0,3.6874735,3.3784294,0.00012538632017939575,106
0,187.0408540982962,0.0,3.6874735,3.378315,0.00012538632017939575,106
0,187.04363187650858,0.0,3.68734,3.3783531,0.00012538632017939575,106
0,187.046409654721,0.0,3.6874735,3.378315,0.00012538632017939575,106
0,187.04918743293337,0.0,3.6874926,3.3783913,0.00012538632017939575,106
0,187.05196521114578,0.0,3.6874735,3.3783913,0.00012538632017939575,106
0,187.05474298935815,0.0,3.6875117,3.378315,0.00012538632017939575,106
0,187.05752076757054,0.0,3.6873016,3.3781812,0.00012538632017939575,106
0,187.06029854578296,0.0,3.6873209,3.3782578,0.00012538632017939575,106
0,187.06307632399535,0.0,3.6874163,3.3784103,0.00012538632017939575,106
0,187.06585410220774,0.0,3.6874354,3.378315,0.00012538632017939575,106
0,187.06863188042013,0.0,3.6874735,3.378315,0.00012538632017939575,106
0,187.07140965863255,0.0,3.6875117,3.378334,0.00012538632017939575,106
0,187.07418743684494,0.0,3.6874354,3.3783913,0.00012538632017939575,106
0,187.07696521505733,0.0,3.6874545,3.378315,0.00012538632017939575,106
0,187.07974299326972,0.0,3.6874354,3.3784676,0.00012538632017939575,106
0,187.0825207714821,0.0,3.6872828,3.3782578,0.00012538632017939575,106
0,187.08529854969453,0.0,3.6874545,3.3782959,0.00012538632017939575,106
0,187.0880763279069,0.0,3.6874545,3.378315,0.00012538632017939575,106
0,187.0908541061193,0.0,3.6875308,3.3783913,0.00012538632017939575,106
0,187.09363188433167,0.0,3.6873782,3.3783722,0.00012538632017939575,106
0,187.0964096625441,0.0,3.6873591,3.3783531,0.00012538632017939575,106
0,187.0991874407565,0.0,3.6873972,3.378334,0.00012538632017939575,106
0,187.10196521896887,0.0,3.6873209,3.3782196,0.00012538632017939575,106
0,187.10474299718126,0.0,3.6875498,3.3783722,0.00012538632017939575,106
0,187.10752077539365,0.0,3.6874735,3.3784103,0.00012538632017939575,106
0,187.11029855360607,0.0,3.6874735,3.3783531,0.00012538632017939575,106
0,187.11307633181846,0.0,3.6872637,3.3782578,0.00012538632017939575,106
0,187.11585411003085,0.0,3.6874926,3.3784485,0.00012538632017939575,106
0,187.11863188824324,0.0,3.687588,3.3783722,0.00012538632017939575,106
0,187.12140966645563,0.0,3.68734,3.3782768,0.00012538632017939575,106
0,187.12418744466805,0.0,3.6873779,3.3781621,0.00012538632017939575,106
0,187.12696522288044,0.0,3.6875308,3.378334,0.00012538632017939575,106
0,187.12974300109283,0.0,3.6875117,3.3784103,0.00012538632017939575,106
0,187.13252077930522,0.0,3.6874354,3.3782959,0.00012538632017939575,106
0,187.13529855751761,0.0,3.6873591,3.378334,0.00012538632017939575,106
0,187.13807633573003,0.0,3.6873782,3.378315,0.00012538632017939575,106
0,187.1408541139424,0.0,3.6874354,3.3782578,0.00012538632017939575,106
0,187.14363189215467,0.0,3.68734,3.3782387,0.00012538632017939575,106
0,187.14640967036706,0.0,3.6874545,3.3784294,0.00012538632017939575,106
0,187.14918744857948,0.0,3.6874354,3.3782959,0.00012538632017939575,106
0,187.15196522679184,0.0,3.68734,3.3782578,0.00012538632017939575,106
0,187.15474300500424,0.0,3.6873591,3.3782959,0.00012538632017939575,106
0,187.15752078321665,0.0,3.6875498,3.3783913,0.00012538632017939575,106
0,187.16029856142904,0.0,3.6877024,3.3785057,0.00012538632017939575,106
0,187.16307633964144,0.0,3.6872256,3.3782196,0.00012538632017939575,106
0,187.16585411785383,0.0,3.6872447,3.3782196,0.00012538632017939575,106
0,187.16863189606624,0.0,3.6876261,3.3784485,0.00012538632017939575,106
0,187.17140967427864,0.0,3.6873972,3.3782768,0.00012538632017939575,106
0,187.17418745249103,0.0,3.6875498,3.378334,0.00012538632017939575,106
0,187.17696523070342,0.0,3.6875117,3.3783722,0.00012538632017939575,106
0,187.1797430089158,0.0,3.6874354,3.3783531,0.00012538632017939575,106
0,187.18252078712823,0.0,3.6875308,3.3783722,0.00012538632017939575,106
0,187.1852985653406,0.0,3.6874926,3.3783722,0.00012538632017939575,106
0,187.188076343553,0.0,3.6873972,3.3782959,0.00012538632017939575,106
0,187.19085412176537,0.0,3.6874735,3.378334,0.00012538632017939575,106
0,187.1936318999778,0.0,3.6876452,3.3784103,0.00012538632017939575,106
0,187.19640967819018,0.0,3.6872637,3.3782578,0.00012538632017939575,106
0,187.19918745640257,0.0,3.6875498,3.3783722,0.00012538632017939575,106
0,187.20196523461496,0.0,3.6875308,3.378334,0.00012538632017939575,106
0,187.20474301282735,0.0,3.6874545,3.3782959,0.00012538632017939575,106
0,187.20752079103977,0.0,3.6873591,3.378334,0.00012538632017939575,106
0,187.21029856925216,0.0,3.6875308,3.378334,0.00012538632017939575,106
0,187.21307634746455,0.0,3.6874354,3.3783913,0.00012538632017939575,106
0,187.21585412567694,0.0,3.6875689,3.3784103,0.00012538632017939575,106
0,187.21863190388936,0.0,3.6874354,3.378315,0.00012538632017939575,106
0,187.22140968210175,0.0,3.6874545,3.3783913,0.00012538632017939575,106
0,187.2241874603141,0.0,3.6874354,3.3783913,0.00012538632017939575,106
0,187.22696523852653,0.0,3.6873591,3.3783531,0.00012538632017939575,106
0,187.2297430167389,0.0,3.6875308,3.3783913,0.00012538632017939575,106
0,187.2325207949513,0.0,3.6873972,3.3783722,0.00012538632017939575,106
0,187.23529857316373,0.0,3.6874926,3.378315,0.00012538632017939575,106
0,187.2380763513761,0.0,3.6874735,3.3783722,0.00012538632017939575,106
0,187.24085412958848,0.0,3.6872256,3.3782387,0.00012538632017939575,106
0,187.24363190780088,0.0,3.6873209,3.3782578,0.00012538632017939575,106
0,187.2464096860133,0.0,3.6872444,3.3781621,0.00012538632017939575,106
0,187.24918746422568,0.0,3.687607,3.3783913,0.00012538632017939575,106
0,187.25196524243808,0.0,3.6874354,3.3783913,0.00012538632017939575,106
0,187.25474302065047,0.0,3.6875308,3.3783531,0.00012538632017939575,106
0,187.25752079886288,0.0,3.6873209,3.3782768,0.00012538632017939575,106
0,187.26029857707528,0.0,3.6875689,3.3782768,0.00012538632017939575,106
0,187.26307635528767,0.0,3.68734,3.3783531,0.00012538632017939575,106
0,187.26585413350006,0.0,3.6873209,3.378315,0.00012538632017939575,106
0,187.26863191171242,0.0,3.6873209,3.3782196,0.00012538632017939575,106
0,187.27140968992484,0.0,3.6873591,3.3782768,0.00012538632017939575,106
0,187.27418746813726,0.0,3.6873972,3.378315,0.00012538632017939575,106
0,187.27696524634962,0.0,3.6874926,3.378334,0.00012538632017939575,106
0,187.27974302456204,0.0,3.6872635,3.3782003,0.00012538632017939575,106
0,187.28252080277446,0.0,3.6874545,3.3782578,0.00012538632017939575,106
0,187.28529858098682,0.0,3.6873016,3.3782003,0.00012538632017939575,106
0,187.2880763591992,0.0,3.6873591,3.3782387,0.00012538632017939575,106
0,187.2908541374116,0.0,3.6873016,3.3781812,0.00012538632017939575,106
0,187.293631915624,0.0,3.6874545,3.378334,0.00012538632017939575,106
0,187.2964096938364,0.0,3.6873591,3.3783531,0.00012538632017939575,106
0,187.2991874720488,0.0,3.6874926,3.378315,0.00012538632017939575,106
0,187.3019652502612,0.0,3.6874354,3.3783531,0.00012538632017939575,106
0,187.30474302847358,0.0,3.6875308,3.3783531,0.00012538632017939575,106
0,187.307520806686,0.0,3.6874163,3.3782578,0.00012538632017939575,106
0,187.3102985848984,0.0,3.6874354,3.3783722,0.00012538632017939575,106
0,187.31307636311078,0.0,3.6872253,3.3782003,0.00012538632017939575,106
0,187.31585414132314,0.0,3.6873591,3.3782768,0.00012538632017939575,106
0,187.31863191953556,0.0,3.6875498,3.3783913,0.00012538632017939575,106
0,187.32140969774795,0.0,3.6875689,3.378334,0.00012538632017939575,106
0,187.32418747596034,0.0,3.6872828,3.3782387,0.00012538632017939575,106
0,187.32696525417273,0.0,3.6875308,3.3782959,0.00012538632017939575,106
0,187.32974303238512,0.0,3.6873782,3.378315,0.00012538632017939575,106
0,187.33252081059754,0.0,3.6873972,3.378334,0.00012538632017939575,106
0,187.33529858880993,0.0,3.68734,3.3782768,0.00012538632017939575,106
0,187.33807636702232,0.0,3.6873016,3.3781812,0.00012538632017939575,106
0,187.34085414523472,0.0,3.6872256,3.3782196,0.00012538632017939575,106
0,187.3436319234471,0.0,3.6873972,3.3782959,0.00012538632017939575,106
0,187.34640970165952,0.0,3.6873591,3.3782578,0.00012538632017939575,106
0,187.34918747987192,0.0,3.6874926,3.3782768,0.00012538632017939575,106
0,187.3519652580843,0.0,3.6873209,3.3782578,0.00012538632017939575,106
0,187.35474303629667,0.0,3.6873782,3.3783531,0.00012538632017939575,106
0,187.3575208145091,0.0,3.6872637,3.3782196,0.00012538632017939575,106
0,187.3602985927215,0.0,3.6874354,3.3782387,0.00012538632017939575,106
0,187.36307637093387,0.0,3.6872635,3.3781812,0.00012538632017939575,106
0,187.3658541491463,0.0,3.6874926,3.3782959,0.00012538632017939575,106
0,187.36863192735865,0.0,3.6872253,3.3781812,0.00012538632017939575,106
0,187.37140970557107,0.0,3.6872444,3.3782003,0.00012538632017939575,106
0,187.37418748378346,0.0,3.6874354,3.378315,0.00012538632017939575,106
0,187.37696526199585,0.0,3.6873016,3.3782003,0.00012538632017939575,106
0,187.37974304020824,0.0,3.6874735,3.378315,0.00012538632017939575,106
0,187.38252081842063,0.0,3.6873019,3.3782768,0.00012538632017939575,106
0,187.38529859663305,0.0,3.6873019,3.3782578,0.00012538632017939575,106
0,187.38807637484544,0.0,3.687588,3.3783722,0.00012538632017939575,106
0,187.39085415305783,0.0,3.6873209,3.3782196,0.00012538632017939575,106
0,187.39363193127022,0.0,3.6874542,3.3782003,0.00012538632017939575,106
0,187.39640970948264,0.0,3.6872826,3.3781812,0.00012538632017939575,106
0,187.39918748769503,0.0,3.6873782,3.3782959,0.00012538632017939575,106
0,187.4019652659074,0.0,3.6873591,3.3782578,0.00012538632017939575,106
0,187.4047430441198,0.0,3.6872826,3.3782003,0.00012538632017939575,106
0,187.40752082233217,0.0,3.6875498,3.3783531,0.00012538632017939575,106
0,187.4102986005446,0.0,3.6873591,3.3782387,0.00012538632017939575,106
0,187.41307637875698,0.0,3.6874926,3.378334,0.00012538632017939575,106
0,187.41585415696937,0.0,3.6872635,3.3782003,0.00012538632017939575,106
0,187.41863193518176,0.0,3.6871872,3.3781431,0.00012538632017939575,106
0,187.42140971339418,0.0,3.6872063,3.3782003,0.00012538632017939575,106
0,187.42418749160657,0.0,3.6871684,3.3782387,0.00012538632017939575,106
0,187.42696526981896,0.0,3.6873972,3.378334,0.00012538632017939575,106
0,187.42974304803136,0.0,3.6874354,3.3782959,0.00012538632017939575,106
0,187.43252082624375,0.0,3.6871872,3.3781431,0.00012538632017939575,106
0,187.43529860445616,0.0,3.6874545,3.378334,0.00012538632017939575,106
0,187.43807638266856,0.0,3.6872637,3.3782387,0.00012538632017939575,106
0,187.44085416088095,0.0,3.6872065,3.3782387,0.00012538632017939575,106
0,187.44363193909334,0.0,3.6873591,3.3782959,0.00012538632017939575,106
0,187.4464097173057,0.0,3.6873209,3.3782578,0.00012538632017939575,106
0,187.44918749551812,0.0,3.6873782,3.3782768,0.00012538632017939575,106
0,187.4519652737305,0.0,3.6872065,3.3782578,0.00012538632017939575,106
0,187.4547430519429,0.0,3.6873207,3.378124,0.00012538632017939575,106
0,187.4575208301553,0.0,3.6873591,3.3782959,0.00012538632017939575,106
0,187.4602986083677,0.0,3.6872826,3.3782003,0.00012538632017939575,106
0,187.4630763865801,0.0,3.6870728,3.3780859,0.00012538632017939575,106
0,187.4658541647925,0.0,3.68713,3.378124,0.00012538632017939575,106
0,187.46863194300488,0.0,3.6874545,3.3782387,0.00012538632017939575,106
0,187.47140972121727,0.0,3.6873019,3.3782387,0.00012538632017939575,106
0,187.4741874994297,0.0,3.6874545,3.3783531,0.00012538632017939575,106
0,187.47696527764208,0.0,3.6873591,3.3782196,0.00012538632017939575,106
0,187.47974305585447,0.0,3.6875117,3.3782959,0.00012538632017939575,106
0,187.48252083406686,0.0,3.68734,3.378315,0.00012538632017939575,106
0,187.48529861227928,0.0,3.6873591,3.3782768,0.00012538632017939575,106
0,187.48807639049167,0.0,3.6873016,3.3781431,0.00012538632017939575,106
0,187.49085416870406,0.0,3.6873209,3.3782959,0.00012538632017939575,106
0,187.49363194691642,0.0,3.68734,3.3782578,0.00012538632017939575,106
0,187.49640972512884,0.0,3.6872826,3.3782003,0.00012538632017939575,106
0,187.4991875033411,0.0,3.6874161,3.3782003,0.00012538632017939575,106
0,187.50196528155348,0.0,3.6874354,3.3782578,0.00012538632017939575,106
0,187.50474305976587,0.0,3.6874354,3.3783913,0.00012538632017939575,106
0,187.5075208379783,0.0,3.6872828,3.3782768,0.00012538632017939575,106
